molecule_chembl_id,canonical_smiles,murcko_fragment,problem_type,strategy,train_test,drop_intermediate,pIC50,bioactivity_class
CHEMBL5441781,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccnn3C3CC3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5ccnn5C6CC6,regression,strict,train,False,5.937982401142888,intermediate
CHEMBL5441630,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccnn3CC3CC3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5ccnn5CC6CC6,regression,strict,train,False,5.39099287211093,intermediate
CHEMBL5441576,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cccc4c3CN(C)C4=O)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cccc6c5CNC6,regression,strict,train,False,5.630042392653947,intermediate
CHEMBL5441826,CC(=O)c1ccc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)o1,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5occc5,regression,strict,train,False,5.830619504688051,intermediate
CHEMBL5441683,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccn(C)n3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5n[nH]cc5,regression,strict,train,False,6.000869458712629,active
CHEMBL5442029,CCn1cc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)c(C)n1,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,6.348721986001856,active
CHEMBL5441629,CCn1ccc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)n1,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5n[nH]cc5,regression,strict,train,False,5.846490010699163,intermediate
CHEMBL5441492,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cccc(NC(N)=O)c3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5ccccc5,regression,strict,train,False,5.260269471435283,intermediate
CHEMBL5441765,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccn(C(C)C)n3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5n[nH]cc5,regression,strict,train,False,5.611898798429484,intermediate
CHEMBL5441847,CC(C)c1n[nH]cc1-c1cc2c(N[C@@H](c3ccc4c(c3)OCCO4)C(C)C)ncnc2[nH]1,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,5.690902382587986,intermediate
CHEMBL5441467,CCn1ncc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)c1C,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,6.0072256357446445,active
CHEMBL5441882,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cn(C)nc3C#N)cc12)c1ccc2c(c1)OCCO2,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,6.0670191780768015,active
CHEMBL5441908,Cc1cocc1-c1cc2c(N[C@@H](c3ccc4c(c3)OCCO4)C(C)C)ncnc2[nH]1,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cocc5,regression,strict,train,False,5.594653639824291,intermediate
CHEMBL5441812,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccnc(N4CCCC4)c3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5ccnc(c5)N6CCCC6,regression,strict,train,False,4.771984824898212,inactive
CHEMBL5441732,CC(=O)c1ccc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)[nH]1,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5ccc[nH]5,regression,strict,test,False,5.507588862686317,intermediate
CHEMBL5441952,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cnn(C4CCC4)n3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5nn(nc5)C6CCC6,regression,strict,train,False,5.411336204219796,intermediate
CHEMBL5441515,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccnn3C3CCC3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5ccnn5C6CCC6,regression,strict,train,False,5.144026798831456,intermediate
CHEMBL5442042,COc1nn(C)cc1-c1cc2c(N[C@@H](c3ccc4c(c3)OCCO4)C(C)C)ncnc2[nH]1,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,5.733533104559759,intermediate
CHEMBL5442039,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccc4[nH]ncc4c3)cc12)c1ccc2c(c1)OCCO2,n1cc2cc(ccc2[nH]1)-c3cc4c(ncnc4NCc5ccc6OCCOc6c5)[nH]3,regression,strict,train,False,4.697712373023788,inactive
CHEMBL5441657,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cccc(CN4CCCS4(=O)=O)c3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cccc(c5)CN6SCCC6,regression,strict,train,False,4.002176919254275,inactive
CHEMBL5442027,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccc4nccn4c3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5ccc6nccn6c5,regression,strict,train,False,5.899974269892137,intermediate
CHEMBL5442076,Cc1cc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)c[nH]1,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cc[nH]c5,regression,strict,train,False,5.004891542255259,intermediate
CHEMBL5441573,CNCc1cc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)co1,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cocc5,regression,strict,train,False,6.478861916295964,active
CHEMBL5441866,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cc4c(C#N)cccc4[nH]3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cc6ccccc6[nH]5,regression,strict,train,False,4.002176919254275,inactive
CHEMBL5441687,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cnc(C4CC4)o3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5oc(nc5)C6CC6,regression,strict,train,False,5.453642444636586,intermediate
CHEMBL5441669,Cc1cc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)nn1C,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5n[nH]cc5,regression,strict,train,False,5.655705994101687,intermediate
CHEMBL5441961,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccc(S(N)(=O)=O)cc3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5ccccc5,regression,strict,train,False,5.764092972959308,intermediate
CHEMBL5441504,CCn1ncc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)n1,n1cc(n[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,test,False,5.936291440608582,intermediate
CHEMBL5442018,Cc1cn(C)nc1-c1cc2c(N[C@@H](c3ccc4c(c3)OCCO4)C(C)C)ncnc2[nH]1,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5n[nH]cc5,regression,strict,train,False,4.002176919254275,inactive
CHEMBL5441794,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccc(C#N)nc3)cc12)c1ccc2c(c1)OCCO2,n1cccc(c1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,5.701037818079883,intermediate
CHEMBL5441468,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccoc3C#N)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cocc5,regression,strict,train,False,5.570651527076338,intermediate
CHEMBL5441723,Cc1ccoc1-c1cc2c(N[C@@H](c3ccc4c(c3)OCCO4)C(C)C)ncnc2[nH]1,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5occc5,regression,strict,train,False,4.378418704152062,inactive
CHEMBL5441639,Cc1n[nH]c(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)c1C,n1ccc([nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,test,False,5.315468807890636,intermediate
CHEMBL5441797,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cn(C)nc3C3CC3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5c[nH]nc5C6CC6,regression,strict,train,False,5.925183559354825,intermediate
CHEMBL5441530,CC(C)[C@@H](Nc1ncnc2[nH]ccc12)c1ccc2c(c1)N(C)C(=O)CO2,n1cnc(NCc2ccc3OCCNc3c2)c4cc[nH]c14,regression,strict,train,False,4.170377861268814,inactive
CHEMBL5441822,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cnc4c(c3)CC(=O)N4)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cnc6NCCc6c5,regression,strict,train,False,5.85325198636936,intermediate
CHEMBL5442144,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccnn3C(C)C)cc12)c1ccc2c(c1)OCCO2,n1ccc([nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,test,False,5.526075306583842,intermediate
CHEMBL5441705,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccco3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5occc5,regression,strict,train,False,5.211266141172293,intermediate
CHEMBL5441766,Cc1c(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)cnn1C,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,6.173925197299173,active
CHEMBL5442153,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cnn(C(C)C)n3)cc12)c1ccc2c(c1)OCCO2,n1cc(n[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,test,False,5.717944629316293,intermediate
CHEMBL5441851,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cn[nH]c3)cc12)c1ccc2c(c1)OCCO2,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,6.139661993429006,active
CHEMBL5441854,COC(=O)c1cc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)c[nH]1,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cc[nH]c5,regression,strict,train,False,5.302465537403039,intermediate
CHEMBL5441526,CNC(=O)Cn1cc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)cn1,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,4.7667499904589,inactive
CHEMBL5441589,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cnn(-c4ccc(F)cc4)c3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cnn(c5)-c6ccccc6,regression,strict,train,False,4.5739118531639456,inactive
CHEMBL5442120,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cnn(CC4(C#N)CC4)c3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cnn(c5)CC6CC6,regression,strict,test,False,6.363010898187771,active
CHEMBL5441874,Cc1ncc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)n1C,n1c[nH]c(c1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,test,False,6.159580222263513,active
CHEMBL5441724,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cncc(C(=O)N(C)C)c3)cc12)c1ccc2c(c1)OCCO2,n1cccc(c1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,6.106515653781514,active
CHEMBL5441587,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cc[nH]c3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cc[nH]c5,regression,strict,train,False,5.30592153791924,intermediate
CHEMBL5441869,CNC(=O)c1cc2c(N[C@@H](c3ccc4c(c3)NC(=O)CO4)C(C)C)ncnc2[nH]1,n1cnc(NCc2ccc3OCCNc3c2)c4cc[nH]c14,regression,strict,train,False,6.806875401645538,active
CHEMBL5441733,CC(C)[C@@H](Nc1ncnc2[nH]ccc12)c1ccc2c(c1)NC(=O)[C@@H](C)O2,n1cnc(NCc2ccc3OCCNc3c2)c4cc[nH]c14,regression,strict,train,False,5.553851324303817,intermediate
CHEMBL5441980,COCCn1cc(-c2cc3c(N[C@@H](c4ccc5c(c4)OCCO5)C(C)C)ncnc3[nH]2)c(C#N)n1,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,6.112382699664264,active
CHEMBL5441584,CCc1n[nH]cc1-c1cc2c(N[C@@H](c3ccc4c(c3)OCCO4)C(C)C)ncnc2[nH]1,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,5.968995718636463,intermediate
CHEMBL5441653,Cc1nnn(C)c1-c1cc2c(N[C@@H](c3ccc4c(c3)OCCO4)C(C)C)ncnc2[nH]1,n1n[nH]c(c1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,5.027103215563455,intermediate
CHEMBL5441652,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cnn(C)c3C#N)cc12)c1ccc2c(c1)NC(=O)CO2,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCNc5c4)[nH]2,regression,strict,train,False,4.477473175797289,inactive
CHEMBL5442152,Cc1nn(CC(N)=O)cc1-c1cc2c(N[C@@H](c3ccc4c(c3)OCCO4)C(C)C)ncnc2[nH]1,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,6.474307475494989,active
CHEMBL5441472,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cc(-c4ccccc4)n[nH]3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cc(n[nH]5)-c6ccccc6,regression,strict,train,False,4.002176919254275,inactive
CHEMBL5441625,Cc1noc2ncc(-c3cc4c(N[C@@H](c5ccc6c(c5)OCCO6)C(C)C)ncnc4[nH]3)cc12,n1oc2ncc(cc2c1)-c3cc4c(ncnc4NCc5ccc6OCCOc6c5)[nH]3,regression,strict,train,False,5.472885888360195,intermediate
CHEMBL5441878,CC(C)[C@@H](Nc1ncnc2[nH]ccc12)c1ccc2c(n1)NC(=O)CO2,n1cnc(NCc2nc3NCCOc3cc2)c4cc[nH]c14,regression,strict,train,False,5.574955125448611,intermediate
CHEMBL5441539,CC(C)(C)[C@@H](Nc1ncnc2[nH]c(-c3cnn(CC(N)=O)c3)cc12)c1ccc2c(c1)OCCO2,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,4.595673826673568,inactive
CHEMBL5441752,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cccc(Cn4ccnc4)c3)cc12)c1ccc2c(c1)OCCO2,n1ccn(c1)Cc2cccc(c2)-c3cc4c(ncnc4NCc5ccc6OCCOc6c5)[nH]3,regression,strict,train,False,4.002176919254275,inactive
CHEMBL5441548,CC(C)[C@@H](Nc1ncnc2[nH]ccc12)c1ccc2cn[nH]c2c1,n1cc2ccc(cc2[nH]1)CNc3ncnc4[nH]ccc43,regression,strict,train,False,4.002176919254275,inactive
CHEMBL5442051,Cc1nn(C)cc1-c1cc2c(N[C@@H](c3ccc4c(c3)OCCO4)C(C)C)ncnc2[nH]1,n1cc(c[nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,train,False,6.339450717482907,active
CHEMBL5441958,Cc1cn[nH]c1-c1cc2c(N[C@@H](c3ccc4c(c3)OCCO4)C(C)C)ncnc2[nH]1,n1ccc([nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,test,False,5.089998494792077,intermediate
CHEMBL5441938,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3cnn(C4CCC4)c3)cc12)c1ccc2c(c1)OCCO2,n1cnc(NCc2ccc3OCCOc3c2)c4cc([nH]c14)-c5cnn(c5)C6CCC6,regression,strict,train,False,5.864867348623225,intermediate
CHEMBL5441749,CCn1nccc1-c1cc2c(N[C@@H](c3ccc4c(c3)OCCO4)C(C)C)ncnc2[nH]1,n1ccc([nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,test,False,5.920456992597094,intermediate
CHEMBL5441580,CC(C)[C@@H](Nc1ncnc2[nH]c(-c3ccnn3C)cc12)c1ccc2c(c1)OCCO2,n1ccc([nH]1)-c2cc3c(ncnc3NCc4ccc5OCCOc5c4)[nH]2,regression,strict,test,False,6.094383988958332,active
